a : 48.0000, 0 -> 6
b : 934.0000, 0 -> 6
c : 812.0000, 0 -> 5
a : 196.0000, 1 -> 4
b : 101.0000, 1 -> 3
c : -548.0000, 1 -> 2
a : 958.0000, 2 -> 0
b : 789.0000, 2 -> 0
c : -543.0000, 2 -> 5
a : -9.0000, 3 -> 6
b : -984.0000, 3 -> 7
c : 986.0000, 3 -> 7
a : 711.0000, 4 -> 5
b : 32.0000, 4 -> 7
c : -963.0000, 4 -> 6
a : 572.0000, 5 -> 4
b : -873.0000, 5 -> 1
c : -383.0000, 5 -> 7
a : 73.0000, 6 -> 7
b : -737.0000, 6 -> 6
c : 808.0000, 6 -> 1
a : 327.0000, 7 -> 7
b : 28.0000, 7 -> 6
c : -940.0000, 7 -> 4
a : 686.0000, 0 -> 0
c : 258.0000, 1 -> 0
a : 306.0000, 2 -> 2
c : -920.0000, 3 -> 3
a : 414.0000, 4 -> 7
c : 996.0000, 5 -> 2
a : 494.0000, 6 -> 1
c : -165.0000, 7 -> 1
