a : 478.0000, 0 -> 3
b : -328.0000, 0 -> 3
c : -870.0000, 0 -> 2
d : -713.0000, 0 -> 4
a : -902.0000, 1 -> 5
b : 138.0000, 1 -> 4
c : 415.0000, 1 -> 7
d : 177.0000, 1 -> 0
a : -343.0000, 2 -> 5
b : 629.0000, 2 -> 5
c : -927.0000, 2 -> 0
d : 331.0000, 2 -> 6
a : -852.0000, 3 -> 2
b : -115.0000, 3 -> 0
c : 69.0000, 3 -> 2
d : -720.0000, 3 -> 2
a : -234.0000, 4 -> 4
b : 623.0000, 4 -> 5
c : -754.0000, 4 -> 7
d : 964.0000, 4 -> 5
a : -161.0000, 5 -> 5
b : 664.0000, 5 -> 0
c : -90.0000, 5 -> 5
d : -442.0000, 5 -> 6
a : -663.0000, 6 -> 2
b : -630.0000, 6 -> 5
c : -960.0000, 6 -> 2
d : -890.0000, 6 -> 0
a : -288.0000, 7 -> 0
b : 770.0000, 7 -> 3
c : 879.0000, 7 -> 5
d : 930.0000, 7 -> 2
d : 412.0000, 0 -> 5
d : 687.0000, 0 -> 7
d : 412.0000, 1 -> 1
c : 665.0000, 1 -> 0
d : 527.0000, 2 -> 4
d : -775.0000, 2 -> 2
a : -93.0000, 3 -> 3
c : -630.0000, 3 -> 5
c : 498.0000, 4 -> 1
b : -584.0000, 4 -> 6
b : 667.0000, 5 -> 7
d : -124.0000, 5 -> 1
b : -788.0000, 6 -> 6
d : 884.0000, 6 -> 3
d : -725.0000, 7 -> 0
a : -93.0000, 7 -> 4
