a : -7.0000, 0 -> 0
b : -232.0000, 0 -> 2
c : 992.0000, 0 -> 1
d : 46.0000, 0 -> 0
a : -423.0000, 1 -> 2
b : -121.0000, 1 -> 3
c : 131.0000, 1 -> 1
d : 886.0000, 1 -> 0
a : -145.0000, 2 -> 1
b : -678.0000, 2 -> 1
c : 160.0000, 2 -> 0
d : 182.0000, 2 -> 2
a : -204.0000, 3 -> 2
b : 46.0000, 3 -> 0
c : 918.0000, 3 -> 1
d : 190.0000, 3 -> 2
d : 499.0000, 0 -> 1
c : -18.0000, 0 -> 0
c : -321.0000, 1 -> 0
d : -439.0000, 1 -> 2
d : 111.0000, 2 -> 3
d : 530.0000, 2 -> 1
d : 874.0000, 3 -> 3
a : 82.0000, 3 -> 3
