a : 13.0000, 0 -> 5
b : -143.0000, 0 -> 6
c : 361.0000, 0 -> 3
d : 505.0000, 0 -> 1
a : 687.0000, 1 -> 4
b : 333.0000, 1 -> 5
c : -638.0000, 1 -> 4
d : -521.0000, 1 -> 5
a : -784.0000, 2 -> 2
b : -323.0000, 2 -> 1
c : 431.0000, 2 -> 0
d : -262.0000, 2 -> 1
a : -426.0000, 3 -> 0
b : 568.0000, 3 -> 6
c : -106.0000, 3 -> 5
d : -91.0000, 3 -> 3
a : -682.0000, 4 -> 5
b : 77.0000, 4 -> 1
c : -455.0000, 4 -> 6
d : -1.0000, 4 -> 2
a : -358.0000, 5 -> 2
b : -711.0000, 5 -> 6
c : -266.0000, 5 -> 6
d : 755.0000, 5 -> 1
a : -745.0000, 6 -> 2
b : 484.0000, 6 -> 5
c : 49.0000, 6 -> 2
d : 976.0000, 6 -> 3
a : -933.0000, 0 -> 1
d : -497.0000, 0 -> 0
d : 430.0000, 1 -> 1
b : -446.0000, 1 -> 3
d : 672.0000, 2 -> 2
b : -18.0000, 2 -> 6
c : 539.0000, 3 -> 0
b : -545.0000, 3 -> 3
d : 34.0000, 4 -> 4
a : -556.0000, 4 -> 1
d : -309.0000, 5 -> 6
c : 496.0000, 5 -> 5
a : -782.0000, 6 -> 3
c : -244.0000, 6 -> 3
