a : -933.0000, 0 -> 4
b : 318.0000, 0 -> 0
c : -61.0000, 0 -> 4
d : 145.0000, 0 -> 1
a : -405.0000, 1 -> 4
b : 359.0000, 1 -> 5
c : 821.0000, 1 -> 0
d : -95.0000, 1 -> 4
a : 821.0000, 2 -> 3
b : 44.0000, 2 -> 0
c : -804.0000, 2 -> 1
d : -431.0000, 2 -> 1
a : 107.0000, 3 -> 1
b : 261.0000, 3 -> 5
c : -643.0000, 3 -> 0
d : 684.0000, 3 -> 1
a : -675.0000, 4 -> 3
b : -619.0000, 4 -> 3
c : -382.0000, 4 -> 5
d : 719.0000, 4 -> 2
a : -331.0000, 5 -> 0
b : -286.0000, 5 -> 0
c : 255.0000, 5 -> 1
d : -99.0000, 5 -> 3
d : -166.0000, 0 -> 4
b : -279.0000, 0 -> 2
c : -372.0000, 1 -> 3
a : -233.0000, 1 -> 5
c : 622.0000, 2 -> 5
a : 191.0000, 2 -> 5
a : -922.0000, 3 -> 4
c : 373.0000, 3 -> 2
a : -751.0000, 4 -> 2
b : 940.0000, 4 -> 4
c : 702.0000, 5 -> 0
c : -217.0000, 5 -> 3
