a : 472.0000, 0 -> 0
b : 886.0000, 0 -> 5
c : -851.0000, 0 -> 5
d : 667.0000, 0 -> 5
a : 939.0000, 1 -> 3
b : -397.0000, 1 -> 5
c : 918.0000, 1 -> 4
d : -571.0000, 1 -> 6
a : -227.0000, 2 -> 4
b : 475.0000, 2 -> 0
c : -379.0000, 2 -> 6
d : 738.0000, 2 -> 0
a : -296.0000, 3 -> 4
b : 392.0000, 3 -> 2
c : -412.0000, 3 -> 5
d : 857.0000, 3 -> 4
a : -111.0000, 4 -> 6
b : 327.0000, 4 -> 2
c : 293.0000, 4 -> 1
d : 59.0000, 4 -> 5
a : 181.0000, 5 -> 0
b : 681.0000, 5 -> 6
c : 210.0000, 5 -> 6
d : -519.0000, 5 -> 0
a : 324.0000, 6 -> 0
b : 554.0000, 6 -> 0
c : -803.0000, 6 -> 1
d : -848.0000, 6 -> 0
a : -43.0000, 7 -> 1
b : -93.0000, 7 -> 1
c : 583.0000, 7 -> 4
d : -328.0000, 7 -> 1
d : 117.0000, 0 -> 4
a : 949.0000, 0 -> 5
c : 264.0000, 1 -> 3
b : -515.0000, 1 -> 4
a : 269.0000, 2 -> 7
b : 567.0000, 2 -> 1
d : 109.0000, 3 -> 6
d : 820.0000, 3 -> 7
a : -397.0000, 4 -> 2
b : -595.0000, 4 -> 4
a : 349.0000, 5 -> 1
d : 487.0000, 5 -> 5
d : -565.0000, 6 -> 2
a : -857.0000, 6 -> 5
a : 914.0000, 7 -> 2
b : -634.0000, 7 -> 7
