a : -378.0000, 0 -> 3
b : -27.0000, 0 -> 0
c : 430.0000, 0 -> 3
a : 605.0000, 1 -> 7
b : 351.0000, 1 -> 5
c : 997.0000, 1 -> 6
a : -276.0000, 2 -> 4
b : -16.0000, 2 -> 7
c : -904.0000, 2 -> 7
a : -570.0000, 3 -> 5
b : -849.0000, 3 -> 1
c : 556.0000, 3 -> 3
a : 90.0000, 4 -> 5
b : -286.0000, 4 -> 1
c : -284.0000, 4 -> 2
a : -678.0000, 5 -> 5
b : 403.0000, 5 -> 6
c : 656.0000, 5 -> 5
a : 666.0000, 6 -> 7
b : -792.0000, 6 -> 2
c : -795.0000, 6 -> 2
a : 483.0000, 7 -> 4
b : -225.0000, 7 -> 1
c : 376.0000, 7 -> 0
b : 727.0000, 0 -> 3
c : 786.0000, 1 -> 2
c : -293.0000, 2 -> 1
c : 484.0000, 3 -> 5
b : -244.0000, 4 -> 0
a : 229.0000, 5 -> 7
c : -766.0000, 6 -> 0
c : -417.0000, 7 -> 2
