a : 757.0000, 0 -> 3
b : 964.0000, 0 -> 5
c : 703.0000, 0 -> 3
d : -903.0000, 0 -> 2
a : 468.0000, 1 -> 2
b : 396.0000, 1 -> 5
c : -71.0000, 1 -> 3
d : 807.0000, 1 -> 5
a : -693.0000, 2 -> 0
b : -598.0000, 2 -> 2
c : 257.0000, 2 -> 3
d : -664.0000, 2 -> 1
a : -326.0000, 3 -> 1
b : -857.0000, 3 -> 0
c : -412.0000, 3 -> 5
d : -494.0000, 3 -> 4
a : -898.0000, 4 -> 0
b : 990.0000, 4 -> 2
c : 551.0000, 4 -> 3
d : 969.0000, 4 -> 5
a : 334.0000, 5 -> 5
b : -474.0000, 5 -> 0
c : -569.0000, 5 -> 3
d : -708.0000, 5 -> 4
b : -67.0000, 0 -> 0
a : -11.0000, 0 -> 2
a : -962.0000, 1 -> 3
c : -637.0000, 1 -> 4
b : 378.0000, 2 -> 5
d : -214.0000, 2 -> 4
c : 267.0000, 3 -> 2
a : -825.0000, 3 -> 2
a : -901.0000, 4 -> 3
a : 596.0000, 4 -> 4
a : -309.0000, 5 -> 0
a : 947.0000, 5 -> 2
