a : -165.0000, 0 -> 0
b : -951.0000, 0 -> 4
c : 611.0000, 0 -> 2
a : 291.0000, 1 -> 4
b : -372.0000, 1 -> 5
c : -50.0000, 1 -> 5
a : -801.0000, 2 -> 4
b : 539.0000, 2 -> 1
c : 440.0000, 2 -> 5
a : 817.0000, 3 -> 0
b : -759.0000, 3 -> 2
c : -248.0000, 3 -> 4
a : -397.0000, 4 -> 3
b : 468.0000, 4 -> 2
c : 372.0000, 4 -> 3
a : 20.0000, 5 -> 5
b : -601.0000, 5 -> 4
c : -589.0000, 5 -> 0
c : 696.0000, 0 -> 3
b : -227.0000, 1 -> 3
a : -737.0000, 2 -> 2
a : 659.0000, 3 -> 5
c : 821.0000, 4 -> 0
c : -832.0000, 5 -> 1
