a : 570.0000, 0 -> 0
b : 354.0000, 0 -> 0
c : -436.0000, 0 -> 0
d : 690.0000, 0 -> 1
a : 235.0000, 1 -> 5
b : 207.0000, 1 -> 1
c : -412.0000, 1 -> 5
d : -412.0000, 1 -> 5
a : 543.0000, 2 -> 0
b : 598.0000, 2 -> 2
c : -439.0000, 2 -> 1
d : -695.0000, 2 -> 1
a : 69.0000, 3 -> 3
b : 947.0000, 3 -> 1
c : -17.0000, 3 -> 3
d : 313.0000, 3 -> 1
a : -106.0000, 4 -> 4
b : -750.0000, 4 -> 1
c : -352.0000, 4 -> 1
d : -906.0000, 4 -> 4
a : -37.0000, 5 -> 3
b : 711.0000, 5 -> 0
c : -206.0000, 5 -> 4
d : -778.0000, 5 -> 4
c : 700.0000, 0 -> 2
b : 616.0000, 0 -> 3
b : -338.0000, 1 -> 2
b : 301.0000, 1 -> 4
b : -981.0000, 2 -> 5
d : 795.0000, 2 -> 0
a : 73.0000, 3 -> 2
c : 547.0000, 3 -> 1
d : -838.0000, 4 -> 5
d : 184.0000, 4 -> 0
a : -499.0000, 5 -> 0
a : -457.0000, 5 -> 2
