a : -273.0000, 0 -> 1
b : 134.0000, 0 -> 0
c : -758.0000, 0 -> 2
d : 313.0000, 0 -> 2
a : 840.0000, 1 -> 2
b : 822.0000, 1 -> 3
c : 710.0000, 1 -> 4
d : -433.0000, 1 -> 1
a : -774.0000, 2 -> 2
b : 951.0000, 2 -> 1
c : 913.0000, 2 -> 1
d : -537.0000, 2 -> 0
a : -763.0000, 3 -> 4
b : -368.0000, 3 -> 4
c : -927.0000, 3 -> 2
d : 28.0000, 3 -> 0
a : 938.0000, 4 -> 0
b : 623.0000, 4 -> 3
c : -684.0000, 4 -> 0
d : 879.0000, 4 -> 2
b : -116.0000, 0 -> 2
b : -799.0000, 0 -> 1
b : 466.0000, 1 -> 2
c : 305.0000, 1 -> 1
b : 253.0000, 2 -> 3
b : -91.0000, 2 -> 4
d : -812.0000, 3 -> 1
d : 766.0000, 3 -> 4
d : 455.0000, 4 -> 0
d : -539.0000, 4 -> 3
