a : 322.0000, 0 -> 3
b : 600.0000, 0 -> 2
c : 587.0000, 0 -> 0
d : 388.0000, 0 -> 4
a : 774.0000, 1 -> 3
b : -589.0000, 1 -> 3
c : 242.0000, 1 -> 2
d : -674.0000, 1 -> 0
a : 901.0000, 2 -> 2
b : 438.0000, 2 -> 3
c : 707.0000, 2 -> 2
d : -247.0000, 2 -> 3
a : 3.0000, 3 -> 0
b : -268.0000, 3 -> 3
c : 710.0000, 3 -> 3
d : 313.0000, 3 -> 3
a : 928.0000, 4 -> 0
b : -938.0000, 4 -> 0
c : 216.0000, 4 -> 3
d : -6.0000, 4 -> 2
d : -246.0000, 0 -> 2
b : 790.0000, 0 -> 4
a : -422.0000, 1 -> 1
b : 708.0000, 1 -> 0
d : -796.0000, 2 -> 0
a : 92.0000, 2 -> 0
c : 679.0000, 3 -> 0
d : -255.0000, 3 -> 0
b : 465.0000, 4 -> 3
b : -49.0000, 4 -> 2
b : 946.0000, 3 -> 1
