a : -842.0000, 0 -> 0
b : -34.0000, 0 -> 4
c : 773.0000, 0 -> 6
a : 713.0000, 1 -> 6
b : 554.0000, 1 -> 0
c : 589.0000, 1 -> 7
a : -811.0000, 2 -> 2
b : -506.0000, 2 -> 2
c : 776.0000, 2 -> 2
a : 920.0000, 3 -> 6
b : 946.0000, 3 -> 5
c : -808.0000, 3 -> 4
a : 201.0000, 4 -> 2
b : 785.0000, 4 -> 4
c : 719.0000, 4 -> 6
a : -421.0000, 5 -> 1
b : 202.0000, 5 -> 6
c : 212.0000, 5 -> 1
a : 163.0000, 6 -> 1
b : 732.0000, 6 -> 3
c : 606.0000, 6 -> 1
a : -819.0000, 7 -> 3
b : 773.0000, 7 -> 5
c : -66.0000, 7 -> 2
c : -922.0000, 0 -> 5
c : -223.0000, 1 -> 6
a : 967.0000, 2 -> 7
c : -88.0000, 3 -> 2
b : -753.0000, 4 -> 1
c : 562.0000, 5 -> 6
c : -662.0000, 6 -> 7
b : 144.0000, 7 -> 4
