a : 456.0000, 0 -> 1
b : -352.0000, 0 -> 3
c : 199.0000, 0 -> 0
d : 888.0000, 0 -> 1
a : 681.0000, 1 -> 0
b : -453.0000, 1 -> 0
c : 296.0000, 1 -> 4
d : -625.0000, 1 -> 4
a : -918.0000, 2 -> 1
b : 639.0000, 2 -> 2
c : -76.0000, 2 -> 2
d : -204.0000, 2 -> 1
a : -106.0000, 3 -> 3
b : -669.0000, 3 -> 1
c : -91.0000, 3 -> 4
d : 464.0000, 3 -> 1
a : 961.0000, 4 -> 0
b : -320.0000, 4 -> 3
c : -784.0000, 4 -> 2
d : -900.0000, 4 -> 2
a : 194.0000, 0 -> 2
b : -675.0000, 0 -> 4
c : -492.0000, 1 -> 1
a : 465.0000, 1 -> 3
c : -413.0000, 2 -> 0
a : -325.0000, 2 -> 4
a : 309.0000, 3 -> 4
c : 698.0000, 3 -> 2
c : 256.0000, 4 -> 3
d : 948.0000, 4 -> 1
