a : 82.0000, 0 -> 3
b : -756.0000, 0 -> 0
c : -952.0000, 0 -> 3
d : 515.0000, 0 -> 1
a : -249.0000, 1 -> 0
b : -484.0000, 1 -> 4
c : -999.0000, 1 -> 0
d : 706.0000, 1 -> 0
a : -453.0000, 2 -> 1
b : 43.0000, 2 -> 3
c : 403.0000, 2 -> 0
d : -833.0000, 2 -> 1
a : 731.0000, 3 -> 3
b : -239.0000, 3 -> 2
c : 199.0000, 3 -> 0
d : 454.0000, 3 -> 3
a : 2.0000, 4 -> 2
b : 993.0000, 4 -> 0
c : 25.0000, 4 -> 3
d : 183.0000, 4 -> 1
b : 925.0000, 0 -> 3
d : 310.0000, 0 -> 0
c : -30.0000, 1 -> 1
d : -302.0000, 1 -> 2
c : 53.0000, 2 -> 2
c : -388.0000, 2 -> 3
d : -735.0000, 3 -> 1
d : 378.0000, 3 -> 0
a : -602.0000, 4 -> 4
c : -883.0000, 4 -> 4
