a : -576.0000, 0 -> 0
b : -781.0000, 0 -> 3
c : 507.0000, 0 -> 2
d : -771.0000, 0 -> 4
a : 133.0000, 1 -> 5
b : 599.0000, 1 -> 3
c : 934.0000, 1 -> 2
d : -172.0000, 1 -> 5
a : -753.0000, 2 -> 0
b : 302.0000, 2 -> 0
c : -632.0000, 2 -> 4
d : 838.0000, 2 -> 4
a : -490.0000, 3 -> 0
b : -699.0000, 3 -> 4
c : 428.0000, 3 -> 2
d : 28.0000, 3 -> 4
a : 880.0000, 4 -> 0
b : -257.0000, 4 -> 5
c : -907.0000, 4 -> 5
d : -35.0000, 4 -> 1
a : -40.0000, 5 -> 2
b : 980.0000, 5 -> 1
c : 665.0000, 5 -> 0
d : -620.0000, 5 -> 4
c : -885.0000, 0 -> 0
b : 626.0000, 0 -> 2
a : 667.0000, 1 -> 3
b : 309.0000, 1 -> 5
b : 542.0000, 2 -> 4
b : 570.0000, 2 -> 3
b : -821.0000, 3 -> 3
b : -467.0000, 3 -> 1
a : 341.0000, 4 -> 3
c : -369.0000, 4 -> 4
b : -132.0000, 5 -> 5
b : 937.0000, 5 -> 0
