a : 300.0000, 0 -> 2
b : 701.0000, 0 -> 2
c : -201.0000, 0 -> 4
d : 686.0000, 0 -> 3
a : 162.0000, 1 -> 1
b : 567.0000, 1 -> 6
c : -162.0000, 1 -> 6
d : 381.0000, 1 -> 7
a : 752.0000, 2 -> 4
b : 381.0000, 2 -> 7
c : 804.0000, 2 -> 6
d : -289.0000, 2 -> 6
a : 793.0000, 3 -> 6
b : 321.0000, 3 -> 3
c : -588.0000, 3 -> 2
d : 221.0000, 3 -> 3
a : -192.0000, 4 -> 0
b : 178.0000, 4 -> 4
c : 353.0000, 4 -> 0
d : -612.0000, 4 -> 0
a : -45.0000, 5 -> 5
b : -929.0000, 5 -> 6
c : -987.0000, 5 -> 3
d : 261.0000, 5 -> 5
a : 5.0000, 6 -> 1
b : 230.0000, 6 -> 7
c : 71.0000, 6 -> 7
d : -673.0000, 6 -> 4
a : -452.0000, 7 -> 7
b : -884.0000, 7 -> 7
c : 998.0000, 7 -> 7
d : -228.0000, 7 -> 0
d : 989.0000, 0 -> 6
d : -363.0000, 0 -> 1
a : 199.0000, 1 -> 6
a : 461.0000, 1 -> 4
b : 233.0000, 2 -> 3
b : 458.0000, 2 -> 2
c : -215.0000, 3 -> 7
c : -374.0000, 3 -> 3
d : 72.0000, 4 -> 7
d : -379.0000, 4 -> 1
b : 55.0000, 5 -> 0
c : -791.0000, 5 -> 1
a : 372.0000, 6 -> 3
b : -478.0000, 6 -> 2
a : -506.0000, 7 -> 5
b : -960.0000, 7 -> 4
