a : 197.0000, 0 -> 4
b : 837.0000, 0 -> 3
c : -67.0000, 0 -> 3
d : -775.0000, 0 -> 3
a : 563.0000, 1 -> 2
b : 93.0000, 1 -> 4
c : -141.0000, 1 -> 0
d : -285.0000, 1 -> 0
a : 588.0000, 2 -> 4
b : 200.0000, 2 -> 4
c : 723.0000, 2 -> 3
d : -396.0000, 2 -> 1
a : 464.0000, 3 -> 1
b : -742.0000, 3 -> 1
c : 734.0000, 3 -> 1
d : 244.0000, 3 -> 0
a : -309.0000, 4 -> 3
b : 435.0000, 4 -> 4
c : 8.0000, 4 -> 1
d : 998.0000, 4 -> 3
a : -417.0000, 0 -> 1
b : 186.0000, 0 -> 2
c : 267.0000, 1 -> 1
a : 848.0000, 1 -> 1
a : -346.0000, 2 -> 2
a : -648.0000, 2 -> 0
b : -571.0000, 3 -> 2
c : -391.0000, 3 -> 2
c : 814.0000, 4 -> 2
b : 718.0000, 4 -> 2
