a : -488.0000, 0 -> 4
b : -532.0000, 0 -> 1
c : -421.0000, 0 -> 4
d : -486.0000, 0 -> 4
a : 514.0000, 1 -> 2
b : -207.0000, 1 -> 3
c : 594.0000, 1 -> 4
d : -742.0000, 1 -> 0
a : -482.0000, 2 -> 4
b : 868.0000, 2 -> 3
c : 390.0000, 2 -> 4
d : -856.0000, 2 -> 0
a : 552.0000, 3 -> 3
b : -976.0000, 3 -> 2
c : -926.0000, 3 -> 1
d : 282.0000, 3 -> 4
a : 507.0000, 4 -> 1
b : -189.0000, 4 -> 3
c : -277.0000, 4 -> 3
d : 700.0000, 4 -> 1
c : -172.0000, 0 -> 2
a : -64.0000, 0 -> 2
b : 687.0000, 1 -> 1
a : -560.0000, 1 -> 4
a : 566.0000, 2 -> 1
a : 896.0000, 2 -> 3
b : -637.0000, 3 -> 0
a : -302.0000, 3 -> 1
b : -494.0000, 4 -> 2
a : -7.0000, 4 -> 2
