a : 123.0000, 0 -> 3
b : 716.0000, 0 -> 6
c : 44.0000, 0 -> 1
a : -608.0000, 1 -> 0
b : -812.0000, 1 -> 2
c : -479.0000, 1 -> 6
a : 84.0000, 2 -> 0
b : 567.0000, 2 -> 5
c : 350.0000, 2 -> 4
a : 175.0000, 3 -> 1
b : -554.0000, 3 -> 4
c : 668.0000, 3 -> 5
a : -27.0000, 4 -> 4
b : 2.0000, 4 -> 0
c : -52.0000, 4 -> 5
a : -304.0000, 5 -> 4
b : 836.0000, 5 -> 0
c : 508.0000, 5 -> 4
a : 333.0000, 6 -> 4
b : -848.0000, 6 -> 0
c : 232.0000, 6 -> 4
a : -323.0000, 0 -> 2
b : -476.0000, 1 -> 1
b : -295.0000, 2 -> 6
c : -922.0000, 3 -> 3
c : -205.0000, 4 -> 6
c : -260.0000, 5 -> 6
a : -618.0000, 6 -> 0
