a : -464.0000, 0 -> 4
b : 776.0000, 0 -> 4
c : -691.0000, 0 -> 3
a : -886.0000, 1 -> 1
b : -134.0000, 1 -> 4
c : -405.0000, 1 -> 4
a : 995.0000, 2 -> 5
b : 186.0000, 2 -> 0
c : -692.0000, 2 -> 5
a : 555.0000, 3 -> 1
b : -464.0000, 3 -> 1
c : 36.0000, 3 -> 2
a : -112.0000, 4 -> 3
b : -851.0000, 4 -> 5
c : 7.0000, 4 -> 1
a : -604.0000, 5 -> 4
b : -140.0000, 5 -> 1
c : -956.0000, 5 -> 1
c : 562.0000, 0 -> 5
c : 374.0000, 1 -> 1
c : 128.0000, 2 -> 3
b : -525.0000, 3 -> 2
b : -174.0000, 4 -> 0
c : -37.0000, 5 -> 3
