a : -411.0000, 0 -> 4
b : 603.0000, 0 -> 3
c : 910.0000, 0 -> 2
d : 405.0000, 0 -> 3
a : -643.0000, 1 -> 4
b : -724.0000, 1 -> 3
c : 521.0000, 1 -> 0
d : 804.0000, 1 -> 3
a : -486.0000, 2 -> 2
b : -617.0000, 2 -> 4
c : -882.0000, 2 -> 0
d : 390.0000, 2 -> 2
a : 629.0000, 3 -> 4
b : -516.0000, 3 -> 1
c : -915.0000, 3 -> 0
d : -339.0000, 3 -> 4
a : 382.0000, 4 -> 1
b : 485.0000, 4 -> 3
c : 951.0000, 4 -> 4
d : 27.0000, 4 -> 4
d : -748.0000, 0 -> 4
a : 203.0000, 0 -> 2
c : 591.0000, 1 -> 4
a : -307.0000, 1 -> 1
b : -10.0000, 2 -> 1
d : 245.0000, 2 -> 1
c : 138.0000, 3 -> 1
b : 727.0000, 3 -> 3
c : 476.0000, 4 -> 0
b : -698.0000, 4 -> 1
