a : 994.0000, 0 -> 0
b : -843.0000, 0 -> 0
c : 509.0000, 0 -> 1
a : 270.0000, 1 -> 2
b : -293.0000, 1 -> 5
c : -456.0000, 1 -> 0
a : -828.0000, 2 -> 1
b : 668.0000, 2 -> 2
c : 168.0000, 2 -> 4
a : 21.0000, 3 -> 0
b : -348.0000, 3 -> 3
c : -584.0000, 3 -> 3
a : 413.0000, 4 -> 3
b : -265.0000, 4 -> 0
c : -119.0000, 4 -> 3
a : -588.0000, 5 -> 0
b : 334.0000, 5 -> 1
c : 754.0000, 5 -> 3
c : 484.0000, 0 -> 5
c : 554.0000, 1 -> 3
b : -82.0000, 2 -> 5
c : -924.0000, 3 -> 0
a : -992.0000, 4 -> 4
c : 890.0000, 5 -> 2
