a : -153.0000, 0 -> 3
b : -444.0000, 0 -> 0
c : -501.0000, 0 -> 3
d : -670.0000, 0 -> 1
a : -295.0000, 1 -> 3
b : 475.0000, 1 -> 3
c : -403.0000, 1 -> 4
d : 9.0000, 1 -> 0
a : 142.0000, 2 -> 2
b : -915.0000, 2 -> 5
c : -370.0000, 2 -> 2
d : 294.0000, 2 -> 5
a : -564.0000, 3 -> 4
b : -75.0000, 3 -> 5
c : -165.0000, 3 -> 5
d : -789.0000, 3 -> 4
a : -703.0000, 4 -> 5
b : -956.0000, 4 -> 2
c : -567.0000, 4 -> 2
d : 888.0000, 4 -> 0
a : -985.0000, 5 -> 3
b : 880.0000, 5 -> 3
c : -140.0000, 5 -> 0
d : 618.0000, 5 -> 0
a : 9.0000, 0 -> 4
b : 838.0000, 0 -> 2
d : -300.0000, 1 -> 1
d : -96.0000, 1 -> 3
b : 241.0000, 2 -> 4
a : 545.0000, 2 -> 5
c : -786.0000, 3 -> 3
d : 994.0000, 3 -> 0
b : -641.0000, 4 -> 0
a : 790.0000, 4 -> 1
a : 972.0000, 5 -> 5
b : -416.0000, 5 -> 1
