a : 799.0000, 0 -> 5
b : 216.0000, 0 -> 3
c : -342.0000, 0 -> 5
d : 926.0000, 0 -> 0
a : -649.0000, 1 -> 0
b : 243.0000, 1 -> 4
c : -191.0000, 1 -> 1
d : -686.0000, 1 -> 2
a : 552.0000, 2 -> 0
b : 823.0000, 2 -> 4
c : -345.0000, 2 -> 1
d : 451.0000, 2 -> 4
a : -11.0000, 3 -> 0
b : -21.0000, 3 -> 3
c : -411.0000, 3 -> 3
d : 618.0000, 3 -> 1
a : -610.0000, 4 -> 2
b : -418.0000, 4 -> 3
c : -984.0000, 4 -> 3
d : 778.0000, 4 -> 5
a : -155.0000, 5 -> 0
b : -544.0000, 5 -> 1
c : -687.0000, 5 -> 2
d : 708.0000, 5 -> 5
d : -264.0000, 0 -> 4
c : -467.0000, 0 -> 0
d : -699.0000, 1 -> 5
a : -158.0000, 1 -> 2
d : -414.0000, 2 -> 5
a : -972.0000, 2 -> 3
d : 275.0000, 3 -> 0
a : 441.0000, 3 -> 4
c : -878.0000, 4 -> 5
d : 727.0000, 4 -> 2
c : 192.0000, 5 -> 0
b : -985.0000, 5 -> 0
