a : -21.0000, 0 -> 2
b : 704.0000, 0 -> 3
c : -708.0000, 0 -> 3
d : 655.0000, 0 -> 2
a : -708.0000, 1 -> 2
b : 81.0000, 1 -> 3
c : -448.0000, 1 -> 2
d : -690.0000, 1 -> 3
a : -261.0000, 2 -> 0
b : -931.0000, 2 -> 1
c : -554.0000, 2 -> 1
d : -803.0000, 2 -> 3
a : 82.0000, 3 -> 1
b : 374.0000, 3 -> 2
c : -662.0000, 3 -> 2
d : 994.0000, 3 -> 0
a : -926.0000, 0 -> 0
a : -347.0000, 0 -> 1
d : -291.0000, 1 -> 2
a : -474.0000, 1 -> 3
a : 281.0000, 2 -> 3
b : -241.0000, 2 -> 3
c : -201.0000, 3 -> 1
b : 61.0000, 3 -> 1
