a : -867.0000, 0 -> 2
b : -327.0000, 0 -> 3
c : 51.0000, 0 -> 7
d : 56.0000, 0 -> 1
a : -877.0000, 1 -> 3
b : 977.0000, 1 -> 7
c : -335.0000, 1 -> 6
d : -792.0000, 1 -> 0
a : -608.0000, 2 -> 2
b : 705.0000, 2 -> 7
c : -894.0000, 2 -> 0
d : 380.0000, 2 -> 3
a : -489.0000, 3 -> 6
b : -451.0000, 3 -> 1
c : -723.0000, 3 -> 3
d : 136.0000, 3 -> 5
a : -735.0000, 4 -> 5
b : -918.0000, 4 -> 5
c : -575.0000, 4 -> 1
d : 730.0000, 4 -> 4
a : 510.0000, 5 -> 5
b : 125.0000, 5 -> 2
c : 145.0000, 5 -> 0
d : 752.0000, 5 -> 4
a : 783.0000, 6 -> 5
b : 556.0000, 6 -> 7
c : -772.0000, 6 -> 4
d : 436.0000, 6 -> 2
a : -603.0000, 7 -> 1
b : -65.0000, 7 -> 7
c : -884.0000, 7 -> 3
d : -877.0000, 7 -> 1
b : 790.0000, 0 -> 2
a : 974.0000, 0 -> 6
b : -584.0000, 1 -> 3
a : -984.0000, 1 -> 7
b : -383.0000, 2 -> 2
a : 589.0000, 2 -> 6
c : -272.0000, 3 -> 0
d : 542.0000, 3 -> 0
b : 295.0000, 4 -> 3
c : -900.0000, 4 -> 5
b : -664.0000, 5 -> 3
a : 438.0000, 5 -> 4
a : 368.0000, 6 -> 4
d : 504.0000, 6 -> 1
d : -258.0000, 7 -> 2
b : 464.0000, 7 -> 1
