a : -593.0000, 0 -> 7
b : -198.0000, 0 -> 5
c : -464.0000, 0 -> 4
a : 689.0000, 1 -> 3
b : 245.0000, 1 -> 6
c : 354.0000, 1 -> 6
a : 538.0000, 2 -> 4
b : -623.0000, 2 -> 2
c : 443.0000, 2 -> 2
a : -921.0000, 3 -> 0
b : 378.0000, 3 -> 5
c : 196.0000, 3 -> 5
a : 960.0000, 4 -> 2
b : -101.0000, 4 -> 3
c : 730.0000, 4 -> 7
a : -821.0000, 5 -> 1
b : -129.0000, 5 -> 3
c : -210.0000, 5 -> 5
a : -513.0000, 6 -> 2
b : 251.0000, 6 -> 6
c : -364.0000, 6 -> 1
a : -243.0000, 7 -> 7
b : 221.0000, 7 -> 1
c : 469.0000, 7 -> 5
a : -295.0000, 0 -> 5
a : -938.0000, 1 -> 2
b : -790.0000, 2 -> 0
a : -112.0000, 3 -> 6
b : 449.0000, 4 -> 5
c : 159.0000, 5 -> 6
c : -443.0000, 6 -> 7
a : 107.0000, 7 -> 3
