a : -799.0000, 0 -> 1
b : 570.0000, 0 -> 5
a : 576.0000, 1 -> 4
b : -491.0000, 1 -> 5
a : -546.0000, 2 -> 4
b : -5.0000, 2 -> 6
a : 651.0000, 3 -> 6
b : -534.0000, 3 -> 2
a : 452.0000, 4 -> 2
b : 146.0000, 4 -> 0
a : 3.0000, 5 -> 4
b : -978.0000, 5 -> 6
a : -478.0000, 6 -> 7
b : 660.0000, 6 -> 5
a : 577.0000, 7 -> 2
b : -364.0000, 7 -> 4
a : -68.0000, 0 -> 6
a : -364.0000, 1 -> 7
a : -312.0000, 2 -> 0
b : 655.0000, 3 -> 5
a : -675.0000, 4 -> 0
a : 566.0000, 5 -> 6
b : 298.0000, 6 -> 3
a : 401.0000, 7 -> 1
