a : 712.0000, 0 -> 5
b : -590.0000, 0 -> 2
c : -616.0000, 0 -> 0
a : 935.0000, 1 -> 3
b : -539.0000, 1 -> 1
c : 545.0000, 1 -> 3
a : 162.0000, 2 -> 1
b : 584.0000, 2 -> 0
c : -546.0000, 2 -> 2
a : -382.0000, 3 -> 3
b : 421.0000, 3 -> 3
c : 824.0000, 3 -> 1
a : 519.0000, 4 -> 1
b : 222.0000, 4 -> 3
c : 920.0000, 4 -> 5
a : 874.0000, 5 -> 3
b : -327.0000, 5 -> 2
c : -772.0000, 5 -> 4
c : 514.0000, 0 -> 5
a : -449.0000, 1 -> 0
c : -645.0000, 2 -> 0
c : -663.0000, 3 -> 5
a : -173.0000, 4 -> 3
b : -246.0000, 5 -> 1
