a : 39.0000, 0 -> 5
b : 284.0000, 0 -> 4
c : -367.0000, 0 -> 1
a : 392.0000, 1 -> 0
b : 926.0000, 1 -> 0
c : -336.0000, 1 -> 6
a : -157.0000, 2 -> 6
b : 47.0000, 2 -> 3
c : -139.0000, 2 -> 1
a : 717.0000, 3 -> 2
b : -810.0000, 3 -> 4
c : -389.0000, 3 -> 0
a : -251.0000, 4 -> 1
b : 725.0000, 4 -> 5
c : 41.0000, 4 -> 6
a : 268.0000, 5 -> 2
b : -97.0000, 5 -> 4
c : 496.0000, 5 -> 6
a : 348.0000, 6 -> 0
b : 573.0000, 6 -> 4
c : -64.0000, 6 -> 2
a : -467.0000, 0 -> 4
a : 804.0000, 1 -> 2
c : 666.0000, 2 -> 2
a : -8.0000, 3 -> 4
b : -897.0000, 4 -> 6
a : 724.0000, 5 -> 4
b : 956.0000, 6 -> 5
