a : 627.0000, 0 -> 0
b : 599.0000, 0 -> 3
c : 957.0000, 0 -> 4
d : 612.0000, 0 -> 1
a : 815.0000, 1 -> 0
b : 696.0000, 1 -> 3
c : -671.0000, 1 -> 0
d : 436.0000, 1 -> 1
a : -629.0000, 2 -> 2
b : 68.0000, 2 -> 1
c : 288.0000, 2 -> 1
d : 454.0000, 2 -> 3
a : -329.0000, 3 -> 4
b : 354.0000, 3 -> 1
c : -497.0000, 3 -> 4
d : 367.0000, 3 -> 0
a : -424.0000, 4 -> 0
b : -571.0000, 4 -> 4
c : -972.0000, 4 -> 0
d : 74.0000, 4 -> 2
c : -287.0000, 0 -> 2
b : 929.0000, 0 -> 4
d : 15.0000, 1 -> 4
d : 572.0000, 1 -> 2
c : -544.0000, 2 -> 4
a : -53.0000, 2 -> 3
d : -144.0000, 3 -> 1
d : 239.0000, 3 -> 2
c : -24.0000, 4 -> 1
c : 22.0000, 4 -> 4
