a : -503.0000, 0 -> 1
b : 279.0000, 0 -> 0
a : -42.0000, 1 -> 5
b : -635.0000, 1 -> 5
a : 381.0000, 2 -> 7
b : -28.0000, 2 -> 6
a : 345.0000, 3 -> 5
b : 175.0000, 3 -> 0
a : 422.0000, 4 -> 4
b : 129.0000, 4 -> 1
a : 613.0000, 5 -> 7
b : 614.0000, 5 -> 2
a : 788.0000, 6 -> 3
b : -580.0000, 6 -> 1
a : -194.0000, 7 -> 1
b : -128.0000, 7 -> 3
b : -342.0000, 0 -> 1
b : -272.0000, 1 -> 2
b : -458.0000, 2 -> 7
a : -901.0000, 3 -> 2
b : 797.0000, 4 -> 2
a : -85.0000, 5 -> 2
b : -556.0000, 6 -> 3
a : -243.0000, 7 -> 6
b : 791.0000, 0 -> 4
