a : 746.0000, 0 -> 5
b : -86.0000, 0 -> 6
c : 615.0000, 0 -> 2
d : 311.0000, 0 -> 6
a : 449.0000, 1 -> 0
b : -858.0000, 1 -> 5
c : -673.0000, 1 -> 3
d : 488.0000, 1 -> 4
a : -659.0000, 2 -> 3
b : -310.0000, 2 -> 1
c : -558.0000, 2 -> 3
d : -304.0000, 2 -> 3
a : 738.0000, 3 -> 6
b : 730.0000, 3 -> 4
c : 226.0000, 3 -> 6
d : 522.0000, 3 -> 5
a : 504.0000, 4 -> 3
b : -800.0000, 4 -> 5
c : -309.0000, 4 -> 4
d : -286.0000, 4 -> 2
a : 211.0000, 5 -> 3
b : 712.0000, 5 -> 6
c : -528.0000, 5 -> 3
d : -148.0000, 5 -> 2
a : -652.0000, 6 -> 6
b : 289.0000, 6 -> 4
c : 545.0000, 6 -> 5
d : -220.0000, 6 -> 5
a : 343.0000, 0 -> 3
b : 629.0000, 0 -> 2
b : 588.0000, 1 -> 0
a : -583.0000, 1 -> 6
a : -116.0000, 2 -> 0
b : -482.0000, 2 -> 6
b : 206.0000, 3 -> 2
c : -530.0000, 3 -> 5
b : 35.0000, 4 -> 4
a : -875.0000, 4 -> 4
a : -736.0000, 5 -> 1
a : -706.0000, 5 -> 4
b : 858.0000, 6 -> 1
b : 289.0000, 6 -> 6
