a : -903.0000, 0 -> 3
b : 957.0000, 0 -> 0
c : 122.0000, 0 -> 3
d : 255.0000, 0 -> 1
a : -296.0000, 1 -> 3
b : 443.0000, 1 -> 0
c : 508.0000, 1 -> 1
d : 296.0000, 1 -> 2
a : 379.0000, 2 -> 2
b : -589.0000, 2 -> 3
c : -282.0000, 2 -> 2
d : -931.0000, 2 -> 1
a : 18.0000, 3 -> 1
b : 680.0000, 3 -> 3
c : 429.0000, 3 -> 3
d : -169.0000, 3 -> 2
d : -48.0000, 0 -> 2
b : -197.0000, 0 -> 3
a : -508.0000, 1 -> 2
a : -507.0000, 1 -> 1
d : -669.0000, 2 -> 0
c : 868.0000, 2 -> 1
b : 343.0000, 3 -> 2
b : -777.0000, 3 -> 0
