a : -573.0000, 0 -> 3
b : -305.0000, 0 -> 6
c : 761.0000, 0 -> 2
a : 366.0000, 1 -> 4
b : -593.0000, 1 -> 0
c : -539.0000, 1 -> 6
a : -870.0000, 2 -> 1
b : -948.0000, 2 -> 4
c : -803.0000, 2 -> 0
a : -354.0000, 3 -> 2
b : 840.0000, 3 -> 0
c : 122.0000, 3 -> 3
a : 26.0000, 4 -> 4
b : -794.0000, 4 -> 5
c : 186.0000, 4 -> 0
a : -161.0000, 5 -> 2
b : 348.0000, 5 -> 6
c : 238.0000, 5 -> 5
a : 467.0000, 6 -> 2
b : -597.0000, 6 -> 6
c : -689.0000, 6 -> 6
c : -882.0000, 0 -> 5
a : -579.0000, 1 -> 5
b : 789.0000, 2 -> 0
a : 3.0000, 3 -> 4
b : 93.0000, 4 -> 6
c : 5.0000, 5 -> 0
c : 288.0000, 6 -> 4
