a : 868.0000, 0 -> 0
b : -110.0000, 0 -> 2
c : 512.0000, 0 -> 5
d : 183.0000, 0 -> 0
a : 420.0000, 1 -> 5
b : 92.0000, 1 -> 6
c : -586.0000, 1 -> 2
d : 3.0000, 1 -> 4
a : -492.0000, 2 -> 2
b : -757.0000, 2 -> 4
c : 729.0000, 2 -> 6
d : -641.0000, 2 -> 6
a : -606.0000, 3 -> 0
b : 636.0000, 3 -> 1
c : -467.0000, 3 -> 0
d : -505.0000, 3 -> 5
a : -665.0000, 4 -> 6
b : 75.0000, 4 -> 1
c : 550.0000, 4 -> 2
d : -542.0000, 4 -> 4
a : -262.0000, 5 -> 4
b : -161.0000, 5 -> 0
c : -84.0000, 5 -> 1
d : -914.0000, 5 -> 4
a : 949.0000, 6 -> 6
b : 836.0000, 6 -> 4
c : 255.0000, 6 -> 1
d : 689.0000, 6 -> 3
d : 395.0000, 0 -> 6
a : -882.0000, 0 -> 5
b : -601.0000, 1 -> 2
a : 970.0000, 1 -> 1
d : -919.0000, 2 -> 3
b : -420.0000, 2 -> 0
c : 510.0000, 3 -> 3
d : -422.0000, 3 -> 2
a : 442.0000, 4 -> 0
b : 572.0000, 4 -> 3
c : -131.0000, 5 -> 2
a : -776.0000, 5 -> 1
a : -559.0000, 6 -> 0
d : -148.0000, 6 -> 0
