a : 650.0000, 0 -> 4
b : -999.0000, 0 -> 2
c : 766.0000, 0 -> 5
a : 849.0000, 1 -> 0
b : -670.0000, 1 -> 6
c : -111.0000, 1 -> 1
a : -314.0000, 2 -> 2
b : 479.0000, 2 -> 4
c : -798.0000, 2 -> 0
a : -618.0000, 3 -> 4
b : 796.0000, 3 -> 0
c : -716.0000, 3 -> 2
a : 358.0000, 4 -> 1
b : -700.0000, 4 -> 1
c : -148.0000, 4 -> 2
a : 271.0000, 5 -> 3
b : 233.0000, 5 -> 6
c : -316.0000, 5 -> 4
a : -348.0000, 6 -> 0
b : -170.0000, 6 -> 6
c : -784.0000, 6 -> 1
a : -694.0000, 0 -> 5
c : -856.0000, 1 -> 5
c : -635.0000, 2 -> 6
b : -881.0000, 3 -> 4
c : -653.0000, 4 -> 1
a : -251.0000, 5 -> 5
c : -440.0000, 6 -> 3
