a : -736.0000, 0 -> 3
b : -578.0000, 0 -> 5
c : 31.0000, 0 -> 0
d : -343.0000, 0 -> 4
a : -595.0000, 1 -> 1
b : 749.0000, 1 -> 1
c : 289.0000, 1 -> 4
d : 120.0000, 1 -> 0
a : -747.0000, 2 -> 1
b : -826.0000, 2 -> 0
c : -168.0000, 2 -> 2
d : -341.0000, 2 -> 4
a : -71.0000, 3 -> 1
b : -797.0000, 3 -> 1
c : 972.0000, 3 -> 5
d : -523.0000, 3 -> 5
a : 6.0000, 4 -> 4
b : -128.0000, 4 -> 2
c : 955.0000, 4 -> 2
d : 52.0000, 4 -> 3
a : 81.0000, 5 -> 2
b : 80.0000, 5 -> 0
c : 138.0000, 5 -> 4
d : -599.0000, 5 -> 3
a : -613.0000, 0 -> 5
b : -667.0000, 0 -> 1
b : 151.0000, 1 -> 4
b : -219.0000, 1 -> 5
a : 99.0000, 2 -> 5
c : -373.0000, 2 -> 4
a : 828.0000, 3 -> 4
c : -7.0000, 3 -> 4
a : -608.0000, 4 -> 5
a : 464.0000, 4 -> 3
c : 702.0000, 5 -> 2
d : -833.0000, 5 -> 0
