a : 926.0000, 0 -> 1
b : 803.0000, 0 -> 3
c : -914.0000, 0 -> 0
d : 425.0000, 0 -> 2
a : -878.0000, 1 -> 0
b : 869.0000, 1 -> 0
c : 118.0000, 1 -> 1
d : -385.0000, 1 -> 1
a : 490.0000, 2 -> 1
b : -901.0000, 2 -> 2
c : -322.0000, 2 -> 0
d : -173.0000, 2 -> 3
a : 967.0000, 3 -> 2
b : 978.0000, 3 -> 3
c : -319.0000, 3 -> 2
d : 941.0000, 3 -> 3
c : 888.0000, 0 -> 2
d : -878.0000, 0 -> 0
c : -662.0000, 1 -> 2
b : -860.0000, 1 -> 2
a : -832.0000, 2 -> 0
a : -613.0000, 2 -> 2
b : -303.0000, 3 -> 1
a : 796.0000, 3 -> 1
