a : 904.0000, 0 -> 3
b : 89.0000, 0 -> 5
c : 852.0000, 0 -> 5
d : 434.0000, 0 -> 4
a : 687.0000, 1 -> 5
b : 9.0000, 1 -> 2
c : -116.0000, 1 -> 3
d : -825.0000, 1 -> 5
a : -739.0000, 2 -> 5
b : -10.0000, 2 -> 2
c : 436.0000, 2 -> 5
d : -270.0000, 2 -> 4
a : -896.0000, 3 -> 4
b : -922.0000, 3 -> 1
c : 657.0000, 3 -> 1
d : -891.0000, 3 -> 2
a : -771.0000, 4 -> 4
b : 621.0000, 4 -> 0
c : 943.0000, 4 -> 5
d : -29.0000, 4 -> 5
a : -44.0000, 5 -> 0
b : 571.0000, 5 -> 5
c : -706.0000, 5 -> 4
d : -236.0000, 5 -> 2
d : 223.0000, 0 -> 2
b : 338.0000, 0 -> 1
a : 700.0000, 1 -> 3
a : -687.0000, 1 -> 1
d : 60.0000, 2 -> 3
a : 222.0000, 2 -> 0
c : 198.0000, 3 -> 3
b : -454.0000, 3 -> 4
b : -698.0000, 4 -> 2
a : -572.0000, 4 -> 2
b : 846.0000, 5 -> 1
a : 80.0000, 5 -> 2
