a : 607.0000, 0 -> 1
b : 463.0000, 0 -> 5
c : -766.0000, 0 -> 4
a : 735.0000, 1 -> 3
b : 651.0000, 1 -> 5
c : -878.0000, 1 -> 5
a : 90.0000, 2 -> 2
b : -343.0000, 2 -> 1
c : -326.0000, 2 -> 0
a : 505.0000, 3 -> 2
b : -531.0000, 3 -> 5
c : -169.0000, 3 -> 3
a : -838.0000, 4 -> 3
b : -410.0000, 4 -> 5
c : -242.0000, 4 -> 1
a : 547.0000, 5 -> 4
b : 41.0000, 5 -> 4
c : 874.0000, 5 -> 2
b : 801.0000, 0 -> 4
c : -496.0000, 1 -> 2
b : 38.0000, 2 -> 4
c : -625.0000, 3 -> 0
a : 133.0000, 4 -> 1
b : 624.0000, 5 -> 0
