a : -724.0000, 0 -> 4
b : 336.0000, 0 -> 1
a : -885.0000, 1 -> 2
b : -283.0000, 1 -> 1
a : -111.0000, 2 -> 1
b : -245.0000, 2 -> 4
a : 691.0000, 3 -> 3
b : 912.0000, 3 -> 2
a : -686.0000, 4 -> 4
b : -552.0000, 4 -> 4
a : 593.0000, 5 -> 1
b : 874.0000, 5 -> 2
a : 157.0000, 6 -> 4
b : 196.0000, 6 -> 0
a : 347.0000, 7 -> 6
b : 376.0000, 7 -> 0
b : 842.0000, 0 -> 2
a : -770.0000, 1 -> 5
a : -553.0000, 2 -> 2
b : -401.0000, 3 -> 5
b : -583.0000, 4 -> 5
a : 702.0000, 5 -> 4
a : -745.0000, 6 -> 0
b : 184.0000, 7 -> 7
a : -743.0000, 0 -> 7
b : -981.0000, 5 -> 3
