a : -988.0000, 0 -> 0
b : -751.0000, 0 -> 2
c : 463.0000, 0 -> 3
d : 85.0000, 0 -> 4
a : 322.0000, 1 -> 1
b : 901.0000, 1 -> 3
c : -880.0000, 1 -> 4
d : -689.0000, 1 -> 1
a : 712.0000, 2 -> 1
b : 707.0000, 2 -> 4
c : -95.0000, 2 -> 3
d : -3.0000, 2 -> 3
a : 355.0000, 3 -> 1
b : 967.0000, 3 -> 3
c : -656.0000, 3 -> 2
d : -47.0000, 3 -> 1
a : -208.0000, 4 -> 2
b : 576.0000, 4 -> 4
c : 551.0000, 4 -> 2
d : -816.0000, 4 -> 2
c : 139.0000, 0 -> 1
d : -180.0000, 0 -> 3
a : -281.0000, 1 -> 4
c : -10.0000, 1 -> 1
b : -172.0000, 2 -> 1
b : -467.0000, 2 -> 0
c : 765.0000, 3 -> 0
a : 113.0000, 3 -> 4
d : -65.0000, 4 -> 3
c : -501.0000, 4 -> 3
