a : 489.0000, 0 -> 2
b : 433.0000, 0 -> 1
a : -422.0000, 1 -> 2
b : -653.0000, 1 -> 2
a : 903.0000, 2 -> 3
b : -489.0000, 2 -> 2
a : -485.0000, 3 -> 0
b : 235.0000, 3 -> 2
a : 541.0000, 4 -> 7
b : -569.0000, 4 -> 3
a : 636.0000, 5 -> 4
b : -514.0000, 5 -> 1
a : 717.0000, 6 -> 1
b : -958.0000, 6 -> 6
a : 362.0000, 7 -> 3
b : -385.0000, 7 -> 5
a : 743.0000, 0 -> 3
b : -457.0000, 1 -> 7
a : -886.0000, 2 -> 5
a : 418.0000, 3 -> 3
a : -512.0000, 4 -> 6
a : 125.0000, 5 -> 1
a : 623.0000, 6 -> 4
a : -963.0000, 7 -> 2
