a : -358.0000, 0 -> 6
b : -411.0000, 0 -> 3
c : 95.0000, 0 -> 6
d : 562.0000, 0 -> 7
a : 507.0000, 1 -> 0
b : 316.0000, 1 -> 3
c : 233.0000, 1 -> 5
d : 391.0000, 1 -> 0
a : 733.0000, 2 -> 1
b : -883.0000, 2 -> 0
c : 115.0000, 2 -> 2
d : 951.0000, 2 -> 2
a : 829.0000, 3 -> 4
b : 126.0000, 3 -> 6
c : -240.0000, 3 -> 7
d : 670.0000, 3 -> 4
a : 181.0000, 4 -> 6
b : -401.0000, 4 -> 7
c : -885.0000, 4 -> 0
d : 505.0000, 4 -> 2
a : 444.0000, 5 -> 5
b : -292.0000, 5 -> 4
c : 818.0000, 5 -> 3
d : -302.0000, 5 -> 3
a : 770.0000, 6 -> 1
b : -181.0000, 6 -> 6
c : 312.0000, 6 -> 1
d : 924.0000, 6 -> 2
a : -502.0000, 7 -> 4
b : -358.0000, 7 -> 1
c : -370.0000, 7 -> 3
d : 36.0000, 7 -> 5
b : 747.0000, 0 -> 4
c : 802.0000, 0 -> 4
b : 580.0000, 1 -> 4
a : 463.0000, 1 -> 7
d : 168.0000, 2 -> 7
c : 273.0000, 2 -> 3
d : 971.0000, 3 -> 1
c : -474.0000, 3 -> 1
d : 208.0000, 4 -> 3
c : 669.0000, 4 -> 4
d : 92.0000, 5 -> 2
c : -291.0000, 5 -> 1
d : -474.0000, 6 -> 1
a : 267.0000, 6 -> 4
c : 310.0000, 7 -> 7
a : -2.0000, 7 -> 7
