a : -351.0000, 0 -> 0
b : -42.0000, 0 -> 0
c : -469.0000, 0 -> 1
d : 965.0000, 0 -> 0
a : 216.0000, 1 -> 1
b : 417.0000, 1 -> 4
c : 632.0000, 1 -> 4
d : -565.0000, 1 -> 4
a : -810.0000, 2 -> 2
b : 825.0000, 2 -> 2
c : -232.0000, 2 -> 4
d : 489.0000, 2 -> 3
a : 792.0000, 3 -> 3
b : 948.0000, 3 -> 4
c : 899.0000, 3 -> 0
d : 96.0000, 3 -> 4
a : -219.0000, 4 -> 1
b : 683.0000, 4 -> 5
c : 876.0000, 4 -> 4
d : 780.0000, 4 -> 0
a : 832.0000, 5 -> 2
b : 385.0000, 5 -> 0
c : -797.0000, 5 -> 2
d : 212.0000, 5 -> 4
c : -238.0000, 0 -> 4
c : -801.0000, 0 -> 0
c : -356.0000, 1 -> 5
d : 276.0000, 1 -> 0
d : 687.0000, 2 -> 0
c : 268.0000, 2 -> 1
b : 726.0000, 3 -> 0
c : -991.0000, 3 -> 5
c : 165.0000, 4 -> 1
b : -630.0000, 4 -> 2
b : 585.0000, 5 -> 4
a : -414.0000, 5 -> 4
