a : 904.0000, 0 -> 1
b : -582.0000, 0 -> 5
c : 843.0000, 0 -> 2
a : -487.0000, 1 -> 3
b : -718.0000, 1 -> 0
c : -840.0000, 1 -> 3
a : -272.0000, 2 -> 1
b : 535.0000, 2 -> 0
c : -595.0000, 2 -> 3
a : 768.0000, 3 -> 2
b : -1.0000, 3 -> 4
c : -928.0000, 3 -> 4
a : -24.0000, 4 -> 2
b : -985.0000, 4 -> 5
c : 971.0000, 4 -> 2
a : 454.0000, 5 -> 0
b : 859.0000, 5 -> 1
c : 907.0000, 5 -> 2
b : -813.0000, 0 -> 4
b : -919.0000, 1 -> 3
c : -926.0000, 2 -> 1
b : -327.0000, 3 -> 3
a : 909.0000, 4 -> 1
a : 576.0000, 5 -> 5
