a : -724.0000, 0 -> 1
b : -59.0000, 0 -> 1
c : -47.0000, 0 -> 5
a : -629.0000, 1 -> 1
b : 420.0000, 1 -> 2
c : 981.0000, 1 -> 3
a : 278.0000, 2 -> 5
b : -409.0000, 2 -> 2
c : -778.0000, 2 -> 4
a : -234.0000, 3 -> 2
b : 334.0000, 3 -> 2
c : 365.0000, 3 -> 4
a : -598.0000, 4 -> 3
b : 478.0000, 4 -> 4
c : 96.0000, 4 -> 6
a : -723.0000, 5 -> 6
b : 881.0000, 5 -> 4
c : -36.0000, 5 -> 0
a : -381.0000, 6 -> 5
b : -204.0000, 6 -> 6
c : 824.0000, 6 -> 4
a : 289.0000, 0 -> 4
b : 345.0000, 1 -> 0
a : -957.0000, 2 -> 6
b : 922.0000, 3 -> 5
a : -714.0000, 4 -> 4
a : -921.0000, 5 -> 5
b : 453.0000, 6 -> 5
