a : -900.0000, 0 -> 3
b : 773.0000, 0 -> 0
c : 921.0000, 0 -> 1
d : -583.0000, 0 -> 1
a : -382.0000, 1 -> 2
b : -760.0000, 1 -> 2
c : 749.0000, 1 -> 1
d : -983.0000, 1 -> 0
a : 821.0000, 2 -> 0
b : 393.0000, 2 -> 2
c : -835.0000, 2 -> 0
d : 77.0000, 2 -> 0
a : 36.0000, 3 -> 3
b : 578.0000, 3 -> 3
c : 284.0000, 3 -> 0
d : 331.0000, 3 -> 2
c : 226.0000, 0 -> 3
b : -494.0000, 0 -> 1
a : 371.0000, 1 -> 3
c : -271.0000, 1 -> 3
b : -900.0000, 2 -> 3
b : 467.0000, 2 -> 0
a : -680.0000, 3 -> 0
b : 351.0000, 3 -> 2
