a : -673.0000, 0 -> 5
b : -808.0000, 0 -> 2
c : -663.0000, 0 -> 5
a : -676.0000, 1 -> 0
b : -353.0000, 1 -> 0
c : -540.0000, 1 -> 4
a : -140.0000, 2 -> 5
b : 595.0000, 2 -> 0
c : 973.0000, 2 -> 2
a : -362.0000, 3 -> 3
b : -130.0000, 3 -> 2
c : 888.0000, 3 -> 3
a : -931.0000, 4 -> 5
b : -645.0000, 4 -> 2
c : 589.0000, 4 -> 2
a : -7.0000, 5 -> 2
b : -250.0000, 5 -> 3
c : -857.0000, 5 -> 5
c : 319.0000, 0 -> 1
a : -55.0000, 1 -> 1
c : 903.0000, 2 -> 5
c : -941.0000, 3 -> 4
c : -493.0000, 4 -> 5
b : -472.0000, 5 -> 1
