a : 762.0000, 0 -> 3
b : -45.0000, 0 -> 0
c : -771.0000, 0 -> 2
d : 934.0000, 0 -> 0
a : 54.0000, 1 -> 0
b : 45.0000, 1 -> 3
c : 840.0000, 1 -> 3
d : 683.0000, 1 -> 0
a : -522.0000, 2 -> 3
b : -269.0000, 2 -> 1
c : -529.0000, 2 -> 2
d : 986.0000, 2 -> 2
a : 857.0000, 3 -> 1
b : 396.0000, 3 -> 0
c : -13.0000, 3 -> 3
d : 808.0000, 3 -> 0
d : -111.0000, 0 -> 3
c : -258.0000, 0 -> 3
a : 696.0000, 1 -> 3
d : 24.0000, 1 -> 2
a : -419.0000, 2 -> 1
b : 609.0000, 2 -> 0
d : 679.0000, 3 -> 3
c : -608.0000, 3 -> 0
