a : 465.0000, 0 -> 1
b : -769.0000, 0 -> 2
c : 885.0000, 0 -> 2
d : 638.0000, 0 -> 0
a : -375.0000, 1 -> 3
b : 830.0000, 1 -> 4
c : 728.0000, 1 -> 2
d : -98.0000, 1 -> 1
a : 577.0000, 2 -> 1
b : 991.0000, 2 -> 4
c : 777.0000, 2 -> 2
d : -487.0000, 2 -> 0
a : -978.0000, 3 -> 0
b : 784.0000, 3 -> 4
c : 602.0000, 3 -> 3
d : -812.0000, 3 -> 0
a : 318.0000, 4 -> 4
b : 281.0000, 4 -> 4
c : -395.0000, 4 -> 2
d : 742.0000, 4 -> 4
a : 708.0000, 0 -> 4
b : -341.0000, 0 -> 4
c : -91.0000, 1 -> 1
d : -248.0000, 1 -> 0
b : 866.0000, 2 -> 2
b : -295.0000, 2 -> 3
a : 962.0000, 3 -> 1
c : -652.0000, 3 -> 0
d : -528.0000, 4 -> 2
a : -532.0000, 4 -> 1
