a : 817.0000, 0 -> 3
b : 576.0000, 0 -> 5
c : 377.0000, 0 -> 5
d : -935.0000, 0 -> 1
a : -17.0000, 1 -> 2
b : -314.0000, 1 -> 6
c : 80.0000, 1 -> 1
d : -659.0000, 1 -> 5
a : 418.0000, 2 -> 4
b : -134.0000, 2 -> 5
c : 83.0000, 2 -> 4
d : 555.0000, 2 -> 3
a : 100.0000, 3 -> 2
b : -927.0000, 3 -> 3
c : -493.0000, 3 -> 2
d : -113.0000, 3 -> 1
a : -909.0000, 4 -> 1
b : -816.0000, 4 -> 5
c : 766.0000, 4 -> 4
d : -552.0000, 4 -> 0
a : 187.0000, 5 -> 6
b : -425.0000, 5 -> 2
c : -719.0000, 5 -> 1
d : -56.0000, 5 -> 3
a : 951.0000, 6 -> 3
b : -1000.0000, 6 -> 0
c : -266.0000, 6 -> 0
d : 55.0000, 6 -> 3
d : 337.0000, 0 -> 2
b : 662.0000, 0 -> 1
a : -704.0000, 1 -> 5
c : 831.0000, 1 -> 2
b : -813.0000, 2 -> 1
d : -197.0000, 2 -> 1
b : -158.0000, 3 -> 5
b : -410.0000, 3 -> 4
a : 430.0000, 4 -> 0
b : 238.0000, 4 -> 1
c : -820.0000, 5 -> 6
b : -47.0000, 5 -> 0
d : -557.0000, 6 -> 0
b : 336.0000, 6 -> 2
