a : -646.0000, 0 -> 6
b : -182.0000, 0 -> 3
a : -355.0000, 1 -> 6
b : -394.0000, 1 -> 6
a : 55.0000, 2 -> 6
b : 904.0000, 2 -> 3
a : 96.0000, 3 -> 4
b : -10.0000, 3 -> 5
a : -903.0000, 4 -> 0
b : -496.0000, 4 -> 7
a : 639.0000, 5 -> 7
b : -853.0000, 5 -> 7
a : 657.0000, 6 -> 3
b : 297.0000, 6 -> 7
a : 743.0000, 7 -> 5
b : 384.0000, 7 -> 5
a : 853.0000, 0 -> 5
a : -591.0000, 1 -> 7
a : -591.0000, 2 -> 4
b : 720.0000, 3 -> 0
a : -801.0000, 4 -> 2
a : 906.0000, 5 -> 0
a : -807.0000, 6 -> 2
a : 8.0000, 7 -> 4
a : 173.0000, 5 -> 1
