a : -698.0000, 0 -> 0
b : -234.0000, 0 -> 4
c : -69.0000, 0 -> 2
a : -24.0000, 1 -> 5
b : 399.0000, 1 -> 2
c : -965.0000, 1 -> 5
a : 143.0000, 2 -> 0
b : -300.0000, 2 -> 2
c : -486.0000, 2 -> 4
a : 799.0000, 3 -> 1
b : 920.0000, 3 -> 4
c : 926.0000, 3 -> 5
a : -833.0000, 4 -> 2
b : -255.0000, 4 -> 3
c : 780.0000, 4 -> 4
a : -530.0000, 5 -> 4
b : -233.0000, 5 -> 1
c : -285.0000, 5 -> 0
c : 64.0000, 0 -> 5
a : 225.0000, 1 -> 1
c : -154.0000, 2 -> 5
a : -277.0000, 3 -> 2
b : -112.0000, 4 -> 4
a : 416.0000, 5 -> 2
