a : 246.0000, 0 -> 4
b : 747.0000, 0 -> 3
c : 118.0000, 0 -> 3
d : -947.0000, 0 -> 3
a : 41.0000, 1 -> 4
b : -294.0000, 1 -> 0
c : -816.0000, 1 -> 1
d : -377.0000, 1 -> 1
a : -753.0000, 2 -> 2
b : -266.0000, 2 -> 3
c : 833.0000, 2 -> 3
d : 405.0000, 2 -> 4
a : 754.0000, 3 -> 2
b : 48.0000, 3 -> 3
c : -112.0000, 3 -> 2
d : 996.0000, 3 -> 4
a : 671.0000, 4 -> 0
b : -194.0000, 4 -> 4
c : -645.0000, 4 -> 0
d : -376.0000, 4 -> 3
d : 873.0000, 0 -> 2
d : 610.0000, 0 -> 0
d : 223.0000, 1 -> 3
b : 173.0000, 1 -> 3
d : 321.0000, 2 -> 1
b : 258.0000, 2 -> 1
b : -124.0000, 3 -> 1
a : 645.0000, 3 -> 0
c : -164.0000, 4 -> 3
d : 989.0000, 4 -> 4
