a : 892.0000, 0 -> 4
b : -274.0000, 0 -> 0
c : -776.0000, 0 -> 0
d : 864.0000, 0 -> 3
a : -243.0000, 1 -> 4
b : 754.0000, 1 -> 3
c : -504.0000, 1 -> 3
d : -400.0000, 1 -> 3
a : -447.0000, 2 -> 2
b : 860.0000, 2 -> 3
c : 875.0000, 2 -> 0
d : 861.0000, 2 -> 1
a : 468.0000, 3 -> 3
b : 547.0000, 3 -> 4
c : -919.0000, 3 -> 2
d : -924.0000, 3 -> 2
a : 363.0000, 4 -> 3
b : 145.0000, 4 -> 1
c : 207.0000, 4 -> 2
d : 216.0000, 4 -> 1
c : -351.0000, 0 -> 3
a : 876.0000, 0 -> 2
b : 888.0000, 1 -> 2
c : -553.0000, 1 -> 0
d : 55.0000, 2 -> 2
c : 292.0000, 2 -> 1
b : 70.0000, 3 -> 2
d : 641.0000, 3 -> 0
d : -143.0000, 4 -> 3
c : -838.0000, 4 -> 3
