a : -430.0000, 0 -> 1
b : 768.0000, 0 -> 6
c : 931.0000, 0 -> 2
d : -999.0000, 0 -> 5
a : 281.0000, 1 -> 5
b : -881.0000, 1 -> 3
c : 118.0000, 1 -> 7
d : -220.0000, 1 -> 4
a : -587.0000, 2 -> 3
b : 474.0000, 2 -> 6
c : 610.0000, 2 -> 2
d : -359.0000, 2 -> 4
a : 151.0000, 3 -> 0
b : -421.0000, 3 -> 2
c : -715.0000, 3 -> 1
d : -185.0000, 3 -> 7
a : -397.0000, 4 -> 7
b : -515.0000, 4 -> 5
c : -433.0000, 4 -> 4
d : 784.0000, 4 -> 0
a : -932.0000, 5 -> 1
b : -493.0000, 5 -> 7
c : -274.0000, 5 -> 2
d : 994.0000, 5 -> 6
a : 444.0000, 6 -> 2
b : -116.0000, 6 -> 5
c : -103.0000, 6 -> 5
d : -9.0000, 6 -> 3
a : -72.0000, 7 -> 5
b : -987.0000, 7 -> 7
c : -795.0000, 7 -> 5
d : 784.0000, 7 -> 0
b : 638.0000, 0 -> 5
c : -68.0000, 0 -> 6
c : -227.0000, 1 -> 2
c : 843.0000, 1 -> 0
a : -546.0000, 2 -> 6
b : -276.0000, 2 -> 4
d : 765.0000, 3 -> 4
c : -621.0000, 3 -> 0
d : -103.0000, 4 -> 4
a : -230.0000, 4 -> 4
b : 610.0000, 5 -> 2
c : -777.0000, 5 -> 0
b : -764.0000, 6 -> 3
d : 79.0000, 6 -> 6
c : -769.0000, 7 -> 7
c : -883.0000, 7 -> 2
