a : 851.0000, 0 -> 0
b : 742.0000, 0 -> 3
c : -887.0000, 0 -> 0
d : 109.0000, 0 -> 2
a : -412.0000, 1 -> 3
b : 937.0000, 1 -> 2
c : 287.0000, 1 -> 1
d : 167.0000, 1 -> 2
a : 891.0000, 2 -> 1
b : 450.0000, 2 -> 2
c : -35.0000, 2 -> 1
d : -562.0000, 2 -> 2
a : -404.0000, 3 -> 0
b : 760.0000, 3 -> 0
c : -40.0000, 3 -> 2
d : -18.0000, 3 -> 0
d : -532.0000, 0 -> 3
b : 114.0000, 0 -> 1
a : -968.0000, 1 -> 1
c : -59.0000, 1 -> 3
d : -407.0000, 2 -> 3
a : -754.0000, 2 -> 3
b : 3.0000, 3 -> 1
d : -443.0000, 3 -> 3
