a : -448.0000, 0 -> 1
b : 926.0000, 0 -> 2
c : 191.0000, 0 -> 2
a : -436.0000, 1 -> 3
b : 711.0000, 1 -> 5
c : -720.0000, 1 -> 3
a : -671.0000, 2 -> 1
b : 41.0000, 2 -> 2
c : -240.0000, 2 -> 0
a : -203.0000, 3 -> 4
b : 221.0000, 3 -> 0
c : -638.0000, 3 -> 0
a : 151.0000, 4 -> 5
b : 891.0000, 4 -> 1
c : 68.0000, 4 -> 4
a : -636.0000, 5 -> 2
b : 358.0000, 5 -> 4
c : 330.0000, 5 -> 5
a : 187.0000, 0 -> 0
b : 685.0000, 1 -> 3
a : -941.0000, 2 -> 3
a : 897.0000, 3 -> 1
c : -482.0000, 4 -> 1
c : 141.0000, 5 -> 4
