a : -406.0000, 0 -> 2
b : -929.0000, 0 -> 5
c : 771.0000, 0 -> 0
a : -254.0000, 1 -> 1
b : 799.0000, 1 -> 5
c : 582.0000, 1 -> 4
a : -213.0000, 2 -> 0
b : 77.0000, 2 -> 2
c : -42.0000, 2 -> 3
a : -946.0000, 3 -> 4
b : -594.0000, 3 -> 0
c : 585.0000, 3 -> 2
a : -629.0000, 4 -> 0
b : -970.0000, 4 -> 1
c : 784.0000, 4 -> 2
a : 688.0000, 5 -> 3
b : 919.0000, 5 -> 0
c : 841.0000, 5 -> 5
c : 262.0000, 0 -> 3
c : -314.0000, 1 -> 0
a : 586.0000, 2 -> 3
a : 919.0000, 3 -> 0
c : -459.0000, 4 -> 3
a : 429.0000, 5 -> 2
