a : -419.0000, 0 -> 4
b : 961.0000, 0 -> 4
c : -855.0000, 0 -> 1
d : 156.0000, 0 -> 0
a : 406.0000, 1 -> 0
b : 638.0000, 1 -> 0
c : -896.0000, 1 -> 3
d : -43.0000, 1 -> 1
a : 4.0000, 2 -> 3
b : -994.0000, 2 -> 3
c : 943.0000, 2 -> 2
d : 873.0000, 2 -> 4
a : 437.0000, 3 -> 4
b : -541.0000, 3 -> 2
c : -28.0000, 3 -> 4
d : -938.0000, 3 -> 3
a : -6.0000, 4 -> 0
b : -127.0000, 4 -> 4
c : 474.0000, 4 -> 0
d : 117.0000, 4 -> 3
c : 392.0000, 0 -> 2
b : 962.0000, 0 -> 1
a : 192.0000, 1 -> 2
c : -652.0000, 1 -> 0
d : 443.0000, 2 -> 2
b : 125.0000, 2 -> 2
b : 228.0000, 3 -> 0
d : -707.0000, 3 -> 4
d : -48.0000, 4 -> 0
a : -17.0000, 4 -> 1
