a : -920.0000, 0 -> 3
b : 771.0000, 0 -> 1
a : 970.0000, 1 -> 1
b : -268.0000, 1 -> 4
a : -879.0000, 2 -> 0
b : 4.0000, 2 -> 0
a : 858.0000, 3 -> 5
b : 837.0000, 3 -> 1
a : -358.0000, 4 -> 4
b : -494.0000, 4 -> 3
a : 612.0000, 5 -> 3
b : -794.0000, 5 -> 5
a : -326.0000, 6 -> 4
b : 935.0000, 6 -> 0
a : -892.0000, 7 -> 4
b : 360.0000, 7 -> 3
b : 377.0000, 0 -> 0
b : 943.0000, 1 -> 2
b : 420.0000, 2 -> 2
a : -278.0000, 3 -> 0
b : -662.0000, 4 -> 7
a : 852.0000, 5 -> 0
b : 125.0000, 6 -> 5
a : -904.0000, 7 -> 0
b : 28.0000, 0 -> 6
